# wavenumber (cm^-1)	 Absorbance
745.1174384952,0.0117052021
744.8763781786,0.0117981816
744.6353178620,0.0118423915
744.3942575455,0.0118260048
744.1531972289,0.0117735257
743.9121369123,0.0117087131
743.6710765958,0.0115857627
743.4300162792,0.0114445081
743.1889559627,0.0113854315
742.9478956461,0.0113965124
742.7068353295,0.0114323897
742.4657750130,0.0114897452
742.2247146964,0.0115540205
741.9836543798,0.0116071114
741.7425940633,0.0116225053
741.5015337467,0.0115876505
741.2604734302,0.0115664080
741.0194131136,0.0116032828
740.7783527970,0.0116379801
740.5372924805,0.0116168689
740.2962321639,0.0115842475
740.0551718473,0.0115815615
739.8141115308,0.0115828644
739.5730512142,0.0115878098
739.3319908977,0.0116159385
739.0909305811,0.0116545986
738.8498702645,0.0116677340
738.6088099480,0.0116119506
738.3677496314,0.0115170702
738.1266893148,0.0114809209
737.8856289983,0.0115228118
737.6445686817,0.0115727093
737.4035083652,0.0115939509
737.1624480486,0.0116258562
736.9213877320,0.0116993254
736.6803274155,0.0117377006
736.4392670989,0.0116821732
736.1982067823,0.0115885278
735.9571464658,0.0114840567
735.7160861492,0.0113909319
735.4750258327,0.0113592306
735.2339655161,0.0113870520
734.9929051995,0.0114541557
734.7518448830,0.0115428017
734.5107845664,0.0116349757
734.2697242498,0.0116615118
734.0286639333,0.0115820142
733.7876036167,0.0115223331
733.5465433002,0.0115682427
733.3054829836,0.0116399741
733.0644226670,0.0116590392
732.8233623505,0.0116191823
732.5823020339,0.0115466295
732.3412417173,0.0114821168
732.1001814008,0.0114497710
731.8591210842,0.0114332661
731.6180607677,0.0114271268
731.3770004511,0.0114248153
731.1359401345,0.0114070624
730.8948798180,0.0113872113
730.6538195014,0.0113806212
730.4127591848,0.0113964863
730.1716988683,0.0114345951
729.9306385517,0.0114713525
729.6895782351,0.0114936521
729.4485179186,0.0114789009
729.2074576020,0.0114069032
728.9663972855,0.0113797979
728.7253369689,0.0115016531
728.4842766523,0.0116131734
728.2432163358,0.0115620485
728.0021560192,0.0115059596
727.7610957026,0.0115694394
727.5200353861,0.0116702337
727.2789750695,0.0117502799
727.0379147530,0.0117403865
726.7968544364,0.0115780793
726.5557941198,0.0114072487
726.3147338033,0.0113560418
726.0736734867,0.0114004454
725.8326131701,0.0115216952
725.5915528536,0.0116199534
725.3504925370,0.0116129611
725.1094322205,0.0115544721
724.8683719039,0.0114853326
724.6273115873,0.0114385821
724.3862512708,0.0114381034
724.1451909542,0.0114840036
723.9041306376,0.0115665682
723.6630703211,0.0116104083
723.4220100045,0.0115588587
723.1809496880,0.0114874588
722.9398893714,0.0114631392
722.6988290548,0.0114392992
722.4577687383,0.0114369337
722.2167084217,0.0114754718
721.9756481051,0.0114382626
721.7345877886,0.0113394884
721.4935274720,0.0113291787
721.2524671555,0.0114159388
721.0114068389,0.0115207648
720.7703465223,0.0116101420
720.5292862058,0.0116316518
720.2882258892,0.0115425894
720.0471655726,0.0113883540
719.8061052561,0.0112195909
719.5650449395,0.0110840853
719.3239846230,0.0110251633
719.0829243064,0.0110205971
718.8418639898,0.0110759595
718.6008036733,0.0112251425
718.3597433567,0.0113961939
718.1186830401,0.0114978785
717.8776227236,0.0115443971
717.6365624070,0.0115617029
717.3955020905,0.0115296701
717.1544417739,0.0114341164
716.9133814573,0.0112926466
716.6723211408,0.0111865737
716.4312608242,0.0112097096
716.1902005076,0.0113319419
715.9491401911,0.0114119258
715.7080798745,0.0113406572
715.4670195580,0.0111544086
715.2259592414,0.0110441213
714.9848989248,0.0111160856
714.7438386083,0.0112094702
714.5027782917,0.0111799072
714.2617179751,0.0111324713
714.0206576586,0.0112038385
713.7795973420,0.0113371760
713.5385370255,0.0113951303
713.2974767089,0.0113788676
713.0564163923,0.0113625256
712.8153560758,0.0113395676
712.5742957592,0.0112734381
712.3332354426,0.0111814477
712.0921751261,0.0111336662
711.8511148095,0.0111721773
711.6100544930,0.0112416921
711.3689941764,0.0112660788
711.1279338598,0.0112482533
710.8868735433,0.0112426216
710.6458132267,0.0112749254
710.4047529101,0.0113099692
710.1636925936,0.0113003515
709.9226322770,0.0112517606
709.6815719604,0.0112263113
709.4405116439,0.0112970034
709.1994513273,0.0114193400
708.9583910108,0.0114291739
708.7173306942,0.0112838792
708.4762703776,0.0111226449
708.2352100611,0.0110766236
707.9941497445,0.0111247962
707.7530894279,0.0111480616
707.5120291114,0.0111192456
707.2709687948,0.0111145983
707.0299084783,0.0111582866
706.7888481617,0.0111950208
706.5477878451,0.0112090185
706.3067275286,0.0112299239
706.0656672120,0.0112348646
705.8246068954,0.0111920722
705.5835465789,0.0111265760
705.3424862623,0.0110649923
705.1014259458,0.0109960902
704.8603656292,0.0109678162
704.6193053126,0.0110528041
704.3782449961,0.0111497082
704.1371846795,0.0111238398
703.8961243629,0.0110285357
703.6550640464,0.0109875146
703.4140037298,0.0110076135
703.1729434133,0.0110002328
702.9318830967,0.0109874085
702.6908227801,0.0110283233
702.4497624636,0.0110459803
702.2087021470,0.0109906476
701.9676418304,0.0109114582
701.7265815139,0.0108969649
701.4855211973,0.0109963026
701.2444608808,0.0111202020
701.0034005642,0.0111847678
700.7623402476,0.0111851394
700.5212799311,0.0111045865
700.2802196145,0.0109833470
700.0391592979,0.0109237749
699.7980989814,0.0109397024
699.5570386648,0.0109674176
699.3159783483,0.0109998602
699.0749180317,0.0110808192
698.8338577151,0.0111657763
698.5927973986,0.0111251678
698.3517370820,0.0109690102
698.1106767654,0.0108602298
697.8696164489,0.0108665470
697.6285561323,0.0109394901
697.3874958158,0.0110351471
697.1464354992,0.0111109866
696.9053751826,0.0111178113
696.6643148661,0.0110562034
696.4232545495,0.0109750368
696.1821942329,0.0108907539
695.9411339164,0.0108542051
695.7000735998,0.0109393839
695.4590132833,0.0110451309
695.2179529667,0.0110172508
694.9768926501,0.0109021412
694.7358323336,0.0108539397
694.4947720170,0.0109152803
694.2537117004,0.0109861083
694.0126513839,0.0109794177
693.7715910673,0.0108852061
693.5305307508,0.0107543692
693.2894704342,0.0107233776
693.0484101176,0.0107933246
692.8073498011,0.0107891578
692.5662894845,0.0107430918
692.3252291679,0.0108328937
692.0841688514,0.0110431388
691.8431085348,0.0111775426
691.6020482183,0.0110974694
691.3609879017,0.0109041845
691.1199275851,0.0107589867
690.8788672686,0.0107018333
690.6378069520,0.0107097924
690.3967466354,0.0107245976
690.1556863189,0.0107552446
689.9146260023,0.0108560100
689.6735656857,0.0109195812
689.4325053692,0.0108119277
689.1914450526,0.0106551666
688.9503847361,0.0106287710
688.7093244195,0.0107076438
688.4682641029,0.0108077871
688.2272037864,0.0108874356
687.9861434698,0.0109126791
687.7450831532,0.0108965673
687.5040228367,0.0108865602
687.2629625201,0.0109162098
687.0219022036,0.0109440293
686.7808418870,0.0108776679
686.5397815704,0.0107554309
686.2987212539,0.0107004531
686.0576609373,0.0107026817
685.8166006207,0.0107112257
685.5755403042,0.0107577918
685.3344799876,0.0108536482
685.0934196711,0.0109392246
684.8523593545,0.0109265354
684.6112990379,0.0107840626
684.3702387214,0.0105851889
684.1291784048,0.0104405470
683.8881180882,0.0104126800
683.6470577717,0.0104656583
683.4059974551,0.0105183786
683.1649371386,0.0105643142
682.9238768220,0.0106398324
682.6828165054,0.0107021248
682.4417561889,0.0106697045
682.2006958723,0.0105616888
681.9596355557,0.0105042960
681.7185752392,0.0105432291
681.4775149226,0.0105712637
681.2364546061,0.0105595663
680.9953942895,0.0106198844
680.7543339729,0.0107673714
680.5132736564,0.0108611854
680.2722133398,0.0108172083
680.0311530232,0.0106991529
679.7900927067,0.0105952946
679.5490323901,0.0105569940
679.3079720736,0.0105530154
679.0669117570,0.0105136577
678.8258514404,0.0104800314
678.5847911239,0.0105166547
678.3437308073,0.0106270993
678.1026704907,0.0107710864
677.8616101742,0.0108100427
677.6205498576,0.0106926002
677.3794895411,0.0105782123
677.1384292245,0.0105644735
676.8973689079,0.0105679482
676.6563085914,0.0105012991
676.4152482748,0.0104506230
676.1741879582,0.0105681866
675.9331276417,0.0107796043
675.6920673251,0.0108643705
675.4510070086,0.0107526714
675.2099466920,0.0105709983
674.9688863754,0.0104806414
674.7278260589,0.0105005829
674.4867657423,0.0105399927
674.2457054257,0.0105492491
674.0046451092,0.0105647119
673.7635847926,0.0106407609
673.5225244761,0.0107586412
673.2814641595,0.0108215613
673.0404038429,0.0107537322
672.7993435264,0.0106207328
672.5582832098,0.0105774701
672.3172228932,0.0106630716
672.0761625767,0.0107575804
671.8351022601,0.0107686184
671.5940419436,0.0107469922
671.3529816270,0.0107883886
671.1119213104,0.0109227663
670.8708609939,0.0110499104
670.6298006773,0.0110514499
670.3887403607,0.0109910462
670.1476800442,0.0109921880
669.9066197276,0.0110623371
669.6655594110,0.0111279031
669.4244990945,0.0111596417
669.1834387779,0.0112585342
668.9423784614,0.0114532262
668.7013181448,0.0116246324
668.4602578282,0.0117120631
668.2191975117,0.0117203072
667.9781371951,0.0117109735
667.7370768785,0.0117913727
667.4960165620,0.0119415205
667.2549562454,0.0120544573
667.0138959289,0.0121096596
666.7728356123,0.0121440776
666.5317752957,0.0121725360
666.2907149792,0.0121959364
666.0496546626,0.0122117782
665.8085943460,0.0122811664
665.5675340295,0.0124863870
665.3264737129,0.0127002066
665.0854133964,0.0127305668
664.8443530798,0.0126558030
664.6032927632,0.0126494868
664.3622324467,0.0127563169
664.1211721301,0.0129402401
663.8801118135,0.0131025510
663.6390514970,0.0132053569
663.3979911804,0.0133501207
663.1569308639,0.0135878427
662.9158705473,0.0138001759
662.6748102307,0.0138584599
662.4337499142,0.0138143385
662.1926895976,0.0138129489
661.9516292810,0.0139273629
661.7105689645,0.0141038140
661.4695086479,0.0142535325
661.2284483314,0.0144362440
660.9873880148,0.0146634504
660.7463276982,0.0147837661
660.5052673817,0.0147909708
660.2642070651,0.0147821056
660.0231467485,0.0148319239
659.7820864320,0.0150246862
659.5410261154,0.0152766798
659.2999657989,0.0154105499
659.0589054823,0.0154697206
658.8178451657,0.0156423450
658.5767848492,0.0159351360
658.3357245326,0.0161625110
658.0946642160,0.0162386596
657.8536038995,0.0162518807
657.6125435829,0.0162947718
657.3714832664,0.0163687933
657.1304229498,0.0164239015
656.8893626332,0.0165053401
656.6483023167,0.0166845899
656.4072420001,0.0168754868
656.1661816835,0.0170121118
655.9251213670,0.0170802791
655.6840610504,0.0170082357
655.4430007339,0.0169040412
655.2019404173,0.0169662423
654.9608801007,0.0171059910
654.7198197842,0.0171016566
654.4787594676,0.0169966593
654.2376991510,0.0170211829
653.9966388345,0.0171629973
653.7555785179,0.0171683021
653.5145182014,0.0169827156
653.2734578848,0.0167771894
653.0323975682,0.0166322459
652.7913372517,0.0165793449
652.5502769351,0.0166425742
652.3092166185,0.0166957006
652.0681563020,0.0166582838
651.8270959854,0.0166039262
651.5860356688,0.0165183805
651.3449753523,0.0163499787
651.1039150357,0.0161867999
650.8628547192,0.0160768386
650.6217944026,0.0159835014
650.3807340860,0.0159787759
650.1396737695,0.0160781536
649.8986134529,0.0161730163
649.6575531363,0.0162423402
649.4164928198,0.0162454583
649.1754325032,0.0160831511
648.9343721867,0.0158047024
648.6933118701,0.0155961374
648.4522515535,0.0155443270
648.2111912370,0.0155230248
647.9701309204,0.0154412612
647.7290706038,0.0153975682
647.4880102873,0.0154448282
647.2469499707,0.0154768834
647.0058896542,0.0154091017
646.7648293376,0.0152603509
646.5237690210,0.0150637850
646.2827087045,0.0148928640
646.0416483879,0.0148713263
645.8005880713,0.0149724623
645.5595277548,0.0149910310
645.3184674382,0.0148632098
645.0774071217,0.0147800706
644.8363468051,0.0147968633
644.5952864885,0.0146753648
644.3542261720,0.0143455612
644.1131658554,0.0140875289
643.8721055388,0.0140845077
643.6310452223,0.0141811809
643.3899849057,0.0141742267
643.1489245892,0.0140718604
642.9078642726,0.0139859309
642.6668039560,0.0139546543
642.4257436395,0.0139546013
642.1846833229,0.0139338579
641.9436230063,0.0138235576
641.7025626898,0.0136439614
641.4615023732,0.0135211032
641.2204420567,0.0135123711
640.9793817401,0.0135256695
640.7383214235,0.0134636387
640.4972611070,0.0133772958
640.2562007904,0.0134160072
640.0151404738,0.0135179525
639.7740801573,0.0134134702
639.5330198407,0.0131063126
639.2919595242,0.0128570413
639.0508992076,0.0127911866
638.8098388910,0.0128804529
638.5687785745,0.0129776318
638.3277182579,0.0129428003
638.0866579413,0.0129012251
637.8455976248,0.0129738180
637.6045373082,0.0129916612
637.3634769917,0.0128737595
637.1224166751,0.0127486931
636.8813563585,0.0127010867
636.6402960420,0.0127655407
636.3992357254,0.0128457090
636.1581754088,0.0127927596
635.9171150923,0.0126518859
635.6760547757,0.0125343697
635.4349944592,0.0124865202
635.1939341426,0.0125053292
634.9528738260,0.0125416704
634.7118135095,0.0125462534
634.4707531929,0.0125430562
634.2296928763,0.0125990659
633.9886325598,0.0126752593
633.7475722432,0.0127103887
633.5065119267,0.0127223833
633.2654516101,0.0126903178
633.0243912935,0.0126145752
632.7833309770,0.0125611480
632.5422706604,0.0125166783
632.3012103438,0.0124374768
632.0601500273,0.0123123759
631.8190897107,0.0121200141
631.5780293941,0.0119686872
631.3369690776,0.0120001137
631.0959087610,0.0121071041
630.8548484445,0.0121156750
630.6137881279,0.0120123019
630.3727278113,0.0118969018
630.1316674948,0.0118717607
629.8906071782,0.0118921390
629.6495468616,0.0118481638
629.4084865451,0.0117504131
629.1674262285,0.0116889011
628.9263659120,0.0116624963
628.6853055954,0.0115954932
628.4442452788,0.0115479855
628.2031849623,0.0115931006
627.9621246457,0.0116685852
627.7210643291,0.0117238713
627.4800040126,0.0117152547
627.2389436960,0.0116118174
626.9978833795,0.0114518441
626.7568230629,0.0113419062
626.5157627463,0.0113660060
626.2747024298,0.0114641497
626.0336421132,0.0115155280
625.7925817966,0.0114271538
625.5515214801,0.0113098891
625.3104611635,0.0113116959
625.0694008470,0.0112438174
624.8283405304,0.0110555924
624.5872802138,0.0110120205
624.3462198973,0.0111117298
624.1051595807,0.0111471321
623.8640992641,0.0111181038
623.6230389476,0.0110666128
623.3819786310,0.0109398616
623.1409183145,0.0108770048
622.8998579979,0.0110302614
622.6587976813,0.0112641668
622.4177373648,0.0113883540
622.1766770482,0.0113396477
621.9356167316,0.0112213707
621.6945564151,0.0111810751
621.4534960985,0.0112088593
621.2124357820,0.0112655479
620.9713754654,0.0113619408
620.7303151488,0.0114281373
620.4892548323,0.0113991965
620.2481945157,0.0113123599
620.0071341991,0.0112650702
619.7660738826,0.0113461576
619.5250135660,0.0114208283
619.2839532495,0.0113232005
619.0428929329,0.0111911688
618.8018326163,0.0111019574
618.5607722998,0.0109297745
618.3197119832,0.0107405446
618.0786516666,0.0107128974
617.8375913501,0.0107824970
617.5965310335,0.0107960580
617.3554707170,0.0107840896
617.1144104004,0.0108017102
616.8733500838,0.0108334245
616.6322897673,0.0108875418
616.3912294507,0.0109264823
616.1501691341,0.0108760754
615.9091088176,0.0107723866
615.6680485010,0.0107420571
615.4269881845,0.0108713247
615.1859278679,0.0111004440
614.9448675513,0.0112498738
614.7038072348,0.0112367775
614.4627469182,0.0111386329
614.2216866016,0.0110178087
613.9806262851,0.0109148026
613.7395659685,0.0109893465
613.4985056520,0.0112929912
613.2574453354,0.0115429079
613.0163850188,0.0115661155
612.7753247023,0.0114962310
612.5342643857,0.0113778841
612.2932040691,0.0112168016
612.0521437526,0.0111536384
611.8110834360,0.0111958170
